URL	ID
http://andromeda.gsf.de/wiki	http...andromeda.gsf.de.wiki
http://tico.gobics.de/	http...tico.gobics.de
http://www.hapmap.org	http...www.hapmap.org
http://mips.gsf.de/simap	http...mips.gsf.de.simap
http://dbPTM.mbc.nctu.edu.tw/	http...dbPTM.mbc.nctu.edu.tw
http://www.biozentrum.unibas.ch/~nimwegen/cgi-bin/phylogibbs.cgi	http...www.biozentrum.unibas.ch.~nimwegen.cgi-bin.phylogibbs.cgi
http://www.arabidopsis.leeds.ac.uk/ACT/	http...www.arabidopsis.leeds.ac.uk.ACT
http://www.imtech.res.in/raghava/chpredict/	http...www.imtech.res.in.raghava.chpredict
http://bioserv.rpbs.jussieu.fr/SABBAC.html	http...bioserv.rpbs.jussieu.fr.SABBAC.html
http://biotools.cs.ntou.edu.tw/REMUS	http...biotools.cs.ntou.edu.tw.REMUS
http://ignm.ccbb.pitt.edu/GNM_Online_Calculation.htm	http...ignm.ccbb.pitt.edu.GNM_Online_Calculation.htm
http://protemot.csie.ntu.edu.tw/step1.cgi	http...protemot.csie.ntu.edu.tw.step1.cgi
http://www.expasy.org/tools/scanprosite/--is	http...www.expasy.org.tools.scanprosite.--is
http://pheps.orgchm.bas.bg/home.html	http...pheps.orgchm.bas.bg.home.html
http://hscl.cimr.cam.ac.uk/TFBScluster_genome_portal.html	http...hscl.cimr.cam.ac.uk.TFBScluster_genome_portal.html
http://wishart.biology.ualberta.ca/preditor	http...wishart.biology.ualberta.ca.preditor
http://psfs.cbrc.jp/fold-rate/	http...psfs.cbrc.jp.fold-rate
http://www.cbs.dtu.dk/services/FeatureMap3D/	http...www.cbs.dtu.dk.services.FeatureMap3D
https://itol.embl.de	https...itol.embl.de
http://genoweb.univ-rennes1.fr/tom_dog/AutoGRAPH/	http...genoweb.univ-rennes1.fr.tom_dog.AutoGRAPH
http://www.sbc.su.se/~maccallr/nucpred	http...www.sbc.su.se.~maccallr.nucpred
http://isacgh.bioinfo.cipf.es	http...isacgh.bioinfo.cipf.es
http://scopes.biologie.hu-berlin.de	http...scopes.biologie.hu-berlin.de
http://phylogenomics.berkeley.edu	http...phylogenomics.berkeley.edu
http://3D-partner.life.nctu.edu.tw	http...3D-partner.life.nctu.edu.tw
http://www.genome.jp/kegg/kaas/	http...www.genome.jp.kegg.kaas
http://glinka.bio.neu.edu/StSNP/	http...glinka.bio.neu.edu.StSNP
http://biominer.cse.yzu.edu.tw/ipda	http...biominer.cse.yzu.edu.tw.ipda
http://vortex.cs.wayne.edu/projects.htm	http...vortex.cs.wayne.edu.projects.htm
http://rocaplab.ocean.washington.edu/tools/repk	http...rocaplab.ocean.washington.edu.tools.repk
http://www.imtech.res.in/raghava/pepstr/	http...www.imtech.res.in.raghava.pepstr
http://www.ebi.ac.uk/Tools/picr	http...www.ebi.ac.uk.Tools.picr
http://www.ebi.ac.uk/webservices/whatizit	http...www.ebi.ac.uk.webservices.whatizit
http://www.ibi.vu.nl/programs/k2nwww	http...www.ibi.vu.nl.programs.k2nwww
http://www.pesolelab.it/exalign/	http...www.pesolelab.it.exalign
http://software.ncrna.org	http...software.ncrna.org
http://bioinfo3d.cs.tau.ac.il/MolAxis	http...bioinfo3d.cs.tau.ac.il.MolAxis
http://bioinfo3d.cs.tau.ac.il/MultiBind	http...bioinfo3d.cs.tau.ac.il.MultiBind
http://www.geneontology.org/GO.tools.microarray.shtml#serbgo	http...www.geneontology.org.GO.tools.microarray.shtml#serbgo
http://bioinformatics.charite.de/superpred	http...bioinformatics.charite.de.superpred
http://bioinfo.lifl.fr/magnolia	http...bioinfo.lifl.fr.magnolia
http://umbbd.msi.umn.edu/predict/	http...umbbd.msi.umn.edu.predict
http://metaldetector.dsi.unifi.it/help.php	http...metaldetector.dsi.unifi.it.help.php
http://www.webscipio.org	http...www.webscipio.org
http://mms.dsfarm.unipd.it/MMsINC/search	http...mms.dsfarm.unipd.it.MMsINC.search
http://pbildb1.univ-lyon1.fr/virhostnet	http...pbildb1.univ-lyon1.fr.virhostnet
http://bsal.ym.edu.tw/mirtif	http...bsal.ym.edu.tw.mirtif
http://www.introni.it/splicing.html	http...www.introni.it.splicing.html
http://annie.bii.a-star.edu.sg	http...annie.bii.a-star.edu.sg
http://www.whichgenes.org/	http...www.whichgenes.org
http://prodata.swmed.edu/horaserver	http...prodata.swmed.edu.horaserver
http://bioserv.rpbs.univ-paris-diderot.fr/wwLigCSRre.html	http...bioserv.rpbs.univ-paris-diderot.fr.wwLigCSRre.html
http://www.Biobike.org	http...www.Biobike.org
http://toppgene.cchmc.org	http...toppgene.cchmc.org
http://www.homozygositymapper.org/	http...www.homozygositymapper.org
http://bioportal.bioontology.org	http...bioportal.bioontology.org
http://www.beaconlab.it/pscan	http...www.beaconlab.it.pscan
http://zope.bioinfo.cnio.es/plan2l	http...zope.bioinfo.cnio.es.plan2l
http://bioinf.sce.carleton.ca/PCISS	http...bioinf.sce.carleton.ca.PCISS
http://rsat.ulb.ac.be/rsat/web_services/RSATWS.wsdl	http...rsat.ulb.ac.be.rsat.web_services.RSATWS.wsdl
http://www.uhnres.utoronto.ca/labs/tillier/	http...www.uhnres.utoronto.ca.labs.tillier
http://EAA.mpi-bn.mpg.de/supp.php	http...EAA.mpi-bn.mpg.de.supp.php
http://psidev.info/validator	http...psidev.info.validator
http://salad.dna.affrc.go.jp/salad/	http...salad.dna.affrc.go.jp.salad
http://www.noris.org.uk	http...www.noris.org.uk
http://clostron.com	http...clostron.com
https://mistdb.com	https...mistdb.com
http://affymetrix2.bioinf.fbb.msu.ru	http...affymetrix2.bioinf.fbb.msu.ru
http://www.patrocles.org/	http...www.patrocles.org
http://www.iresite.org	http...www.iresite.org
http://aclame.ulb.ac.be	http...aclame.ulb.ac.be
http://www.ramedis.de	http...www.ramedis.de
http://www.pantherdb.org	http...www.pantherdb.org
http://biomath.med.uth.gr	http...biomath.med.uth.gr
http://bioinfo3d.cs.tau.ac.il/FiberDock	http...bioinfo3d.cs.tau.ac.il.FiberDock
http://gexp.kaist.ac.kr/figs	http...gexp.kaist.ac.kr.figs
http://rcgdb.bioinf.uni-sb.de/MutomeWeb/	http...rcgdb.bioinf.uni-sb.de.MutomeWeb
https://www.phenxtoolkit.org	https...www.phenxtoolkit.org
http://pointmap.osu.edu	http...pointmap.osu.edu
http://bamics2.cmbi.ru.nl/websoftware/pancgh/	http...bamics2.cmbi.ru.nl.websoftware.pancgh
http://bioinfo.icgeb.res.in/faap	http...bioinfo.icgeb.res.in.faap
http://gdm.fmrp.usp.br/probfast	http...gdm.fmrp.usp.br.probfast
http://www.payaologue.org	http...www.payaologue.org
http://bental.tau.ac.il/ConQuass/	http...bental.tau.ac.il.ConQuass
http://cyanoclust.c.u-tokyo.ac.jp/	http...cyanoclust.c.u-tokyo.ac.jp
http://sbi.postech.ac.kr/ConPlex/	http...sbi.postech.ac.kr.ConPlex
http://www.tigr.org	http...www.tigr.org
http://redpoll.pharmacy.ualberta.ca/PANAV	http...redpoll.pharmacy.ualberta.ca.PANAV
http://www.genome.jp/tools/subcomp/	http...www.genome.jp.tools.subcomp
http://www.psort.org/psortb	http...www.psort.org.psortb
http://proteomics.bioengr.uic.edu/NAPS	http...proteomics.bioengr.uic.edu.NAPS
http://www.cryst.ehu.es	http...www.cryst.ehu.es
http://www.systemsbiology.org.au/glycoviewer	http...www.systemsbiology.org.au.glycoviewer
http://www.aspergillus.org.uk	http...www.aspergillus.org.uk
http://transfind.sys-bio.net/	http...transfind.sys-bio.net
http://www.iimcb.gov.pl/diber	http...www.iimcb.gov.pl.diber
http://pallab.serc.iisc.ernet.in/dockYard	http...pallab.serc.iisc.ernet.in.dockYard
http://gmd.mpimp-golm.mpg.de/	http...gmd.mpimp-golm.mpg.de
http://bioinformatics.bc.edu/clotelab/	http...bioinformatics.bc.edu.clotelab
http://mud.tau.ac.il	http...mud.tau.ac.il
https://usegalaxy.org	https...usegalaxy.org
http://www.pharmfac.net/EpiTOP	http...www.pharmfac.net.EpiTOP
http://www.farbsehtest.de	http...www.farbsehtest.de
http://type3pks.in/prediction/	http...type3pks.in.prediction
http://hgdownload.cse.ucsc.edu/admin/exe/linux.x86_64/	http...hgdownload.cse.ucsc.edu.admin.exe.linux.x86_64
https://www.tools.symprevius.org/Bcereus/english.php	https...www.tools.symprevius.org.Bcereus.english.php
http://mltreemap.org/	http...mltreemap.org
http://www.csbio.sjtu.edu.cn/bioinf/LR_PPI	http...www.csbio.sjtu.edu.cn.bioinf.LR_PPI
http://biomine.ece.ualberta.ca/1D/1D.html	http...biomine.ece.ualberta.ca.1D.1D.html
https://www.secure.opi.upmc.edu/genitourinary/index.cfm	https...www.secure.opi.upmc.edu.genitourinary.index.cfm
http://bioxsd.org	http...bioxsd.org
http://matrixdb.ibcp.fr	http...matrixdb.ibcp.fr
http://greenphyl.cirad.fr	http...greenphyl.cirad.fr
http://gloome.tau.ac.il/	http...gloome.tau.ac.il
http://www.loni.ucla.edu/Research/Atlases/Data/vervet/vervetmratlas/vervetmratlas.html	http...www.loni.ucla.edu.Research.Atlases.Data.vervet.vervetmratlas.vervetmratlas.html
http://www.cbs.dtu.dk/services/ChemProt/	http...www.cbs.dtu.dk.services.ChemProt
http://wodaklab.org/iRefWeb	http...wodaklab.org.iRefWeb
http://www.cecdo.org	http...www.cecdo.org
http://www.violinet.org/protegen	http...www.violinet.org.protegen
http://bioinfo2.ugr.es/NGSmethDB/gbrowse/	http...bioinfo2.ugr.es.NGSmethDB.gbrowse
http://users.utu.fi/lanatr/compid	http...users.utu.fi.lanatr.compid
http://knottin.cbs.cnrs.fr	http...knottin.cbs.cnrs.fr
http://rbpdb.ccbr.utoronto.ca/	http...rbpdb.ccbr.utoronto.ca
http://camera.calit2.net/	http...camera.calit2.net
http://bioinfo.ggc.org/mustab/	http...bioinfo.ggc.org.mustab
http://repairtoire.genesilico.pl/	http...repairtoire.genesilico.pl
http://phospho.elm.eu.org	http...phospho.elm.eu.org
http://cipro.ibio.jp/2.5	http...cipro.ibio.jp.2.5
https://www.omnifung.hki-jena.de/FungiFun/	https...www.omnifung.hki-jena.de.FungiFun
http://bisc.cse.ucsc.edu	http...bisc.cse.ucsc.edu
http://services.cbu.uib.no/software/deltaprot/	http...services.cbu.uib.no.software.deltaprot
http://salilab.org/salign	http...salilab.org.salign
http://www.pcdb.unq.edu.ar	http...www.pcdb.unq.edu.ar
http://www.findbase.org	http...www.findbase.org
http://compbio.med.harvard.edu/antibodies/	http...compbio.med.harvard.edu.antibodies
http://orthology.phylomedb.org	http...orthology.phylomedb.org
http://tinyurl.com/snpexp	http...tinyurl.com.snpexp
http://synapses.clm.utexas.edu/synapticdb/	http...synapses.clm.utexas.edu.synapticdb
http://people.math.aau.dk/~tvede/dna/	http...people.math.aau.dk.~tvede.dna
http://ClusterAnalysis.org/	http...ClusterAnalysis.org
http://www.wiagesprek.nl	http...www.wiagesprek.nl
http://www.esat.kuleuven.be/gpp	http...www.esat.kuleuven.be.gpp
http://www.herniedatabasen.dk	http...www.herniedatabasen.dk
http://service.bioinformatik.uni-saarland.de/tmx-site/	http...service.bioinformatik.uni-saarland.de.tmx-site
http://www.myexperiment.org/workflows/1283.html	http...www.myexperiment.org.workflows.1283.html
http://mu2py.biocomp.unibo.it/memloci	http...mu2py.biocomp.unibo.it.memloci
http://www.imtech.res.in/raghava/marspred/	http...www.imtech.res.in.raghava.marspred
http://co.bmc.lu.se/gobo	http...co.bmc.lu.se.gobo
http://erebus.dokhlab.org	http...erebus.dokhlab.org
http://www.rouleauxclub.com	http...www.rouleauxclub.com
http://maistas.bioinformatica.crs4.it/	http...maistas.bioinformatica.crs4.it
http://www.g-language.org/kbws/	http...www.g-language.org.kbws
http://www.microarray.uab.edu/drug_gene.pl	http...www.microarray.uab.edu.drug_gene.pl
http://gbio-pbil.ibcp.fr/cgi/Curves_plus/	http...gbio-pbil.ibcp.fr.cgi.Curves_plus
http://bis.zju.edu.cn/prin/	http...bis.zju.edu.cn.prin
http://caps.ncbs.res.in/3dswap-pred	http...caps.ncbs.res.in.3dswap-pred
http://www.esat.kuleuven.be/pinta/	http...www.esat.kuleuven.be.pinta
http://bidd.cz3.nus.edu.sg/cgi-bin/prof/protein/profnew.cgi	http...bidd.cz3.nus.edu.sg.cgi-bin.prof.protein.profnew.cgi
http://comet.gobics.de	http...comet.gobics.de
http://semanticscience.org/projects/hyque	http...semanticscience.org.projects.hyque
http://bioserv.rpbs.univ-paris-diderot.fr/FAF-Drugs/	http...bioserv.rpbs.univ-paris-diderot.fr.FAF-Drugs
http://iScreen.cmu.edu.tw/	http...iScreen.cmu.edu.tw
http://sa-mot.mti.univ-paris-diderot.fr	http...sa-mot.mti.univ-paris-diderot.fr
http://www.AnatomicalTerms.info	http...www.AnatomicalTerms.info
http://www.cs.hku.hk/~alse/metaidba	http...www.cs.hku.hk.~alse.metaidba
http://mdl.shsmu.edu.cn/ODORactor	http...mdl.shsmu.edu.cn.ODORactor
http://ffas.godziklab.org	http...ffas.godziklab.org
http://rpop.iaea.org	http...rpop.iaea.org
http://ani.cebitec.uni-bielefeld.de/BioIMAX	http...ani.cebitec.uni-bielefeld.de.BioIMAX
http://web.abo.fi/fak/mnf/mate/jc/software/baps.html	http...web.abo.fi.fak.mnf.mate.jc.software.baps.html
http://tinyurl.com/geefu	http...tinyurl.com.geefu
http://archaea.u-psud.fr/absynte	http...archaea.u-psud.fr.absynte
http://icpr.jci.edu.cn/bioinfo/NR2L	http...icpr.jci.edu.cn.bioinfo.NR2L
http://www.kovlerdiabetescenter.org/registry/	http...www.kovlerdiabetescenter.org.registry
http://sbi.hki-jena.de/sitar/index.php	http...sbi.hki-jena.de.sitar.index.php
http://www.podbat.org	http...www.podbat.org
http://pscl.biosino.org/	http...pscl.biosino.org
http://bitterdb.agri.huji.ac.il/bitterdb/	http...bitterdb.agri.huji.ac.il.bitterdb
http://cacorrect.bme.gatech.edu	http...cacorrect.bme.gatech.edu
http://bioinfo.hrbmu.edu.cn/CMP	http...bioinfo.hrbmu.edu.cn.CMP
http://www.nipgr.res.in/PlantRGS	http...www.nipgr.res.in.PlantRGS
http://hyperbrowser.uio.no/mcfdr	http...hyperbrowser.uio.no.mcfdr
http://www.ebi.ac.uk/thorton-srv/databases/FunTree	http...www.ebi.ac.uk.thorton-srv.databases.FunTree
http://srvgen.upct.es/efficiency.html	http...srvgen.upct.es.efficiency.html
https://alfred.med.yale.edu/	https...alfred.med.yale.edu
http://aura.science.unitn.it	http...aura.science.unitn.it
http://hfv.lanl.gov	http...hfv.lanl.gov
http://cbdm.mdc-berlin.de/tools/pescador/	http...cbdm.mdc-berlin.de.tools.pescador
https://www.kegg.jp/	https...www.kegg.jp
http://www.cadre-genomes.org.uk	http...www.cadre-genomes.org.uk
http://pre.ensembl.org	http...pre.ensembl.org
http://selene.princeton.edu/dream/	http...selene.princeton.edu.dream
http://sabio.h-its.org/	http...sabio.h-its.org
http://jgi.doe.gov/fungi	http...jgi.doe.gov.fungi
http://reprod.njmu.edu.cn/sprotp	http...reprod.njmu.edu.cn.sprotp
http://genome.ufl.edu/mapperdb	http...genome.ufl.edu.mapperdb
http://www.modencode.org	http...www.modencode.org
http://dommino.org	http...dommino.org
http://mmmdb.iab.keio.ac.jp	http...mmmdb.iab.keio.ac.jp
http://www.coccidia.icb.usp.br/eimeriatdb	http...www.coccidia.icb.usp.br.eimeriatdb
http://www.phosphonet.ca	http...www.phosphonet.ca
http://img.jgi.doe.gov/edu	http...img.jgi.doe.gov.edu
http://depts.washington.edu/elbogs/NetSeed	http...depts.washington.edu.elbogs.NetSeed
http://catch.cmbi.ru.nl/	http...catch.cmbi.ru.nl
http://lcgbase.big.ac.cn/LCGbase	http...lcgbase.big.ac.cn.LCGbase
http://mdl.shsmu.edu.cn/SPPS/	http...mdl.shsmu.edu.cn.SPPS
http://www.agri-ergonomics.eu	http...www.agri-ergonomics.eu
http://faculty.kaust.edu.sa/sites/xingao/Pages/Publications.aspx	http...faculty.kaust.edu.sa.sites.xingao.Pages.Publications.aspx
http://genome.jouy.inra.fr/domire	http...genome.jouy.inra.fr.domire
http://www.bioingenios.ira.cinvestav.mx:81/Joomla/	http...www.bioingenios.ira.cinvestav.mx.81.Joomla
http://lifecenter.sgst.cn/detoxiprot/	http...lifecenter.sgst.cn.detoxiprot
http://www.gramene.org/biomart/martview	http...www.gramene.org.biomart.martview
http://smurf.cs.tufts.edu/smurflite/	http...smurf.cs.tufts.edu.smurflite
http://cmbi.hsc.pku.edu.cn/miren	http...cmbi.hsc.pku.edu.cn.miren
http://mmb.irbbarcelona.org/MDWeb	http...mmb.irbbarcelona.org.MDWeb
http://bioputer.mimuw.edu.pl/tav4sb/	http...bioputer.mimuw.edu.pl.tav4sb
http://www.portalantioxidantes.com	http...www.portalantioxidantes.com
https://xcmsonline.scripps.edu	https...xcmsonline.scripps.edu
http://chemoinfo.ipmc.cnrs.fr/e-drug3d.html	http...chemoinfo.ipmc.cnrs.fr.e-drug3d.html
http://cheminfo.tongji.edu.cn/dsp/	http...cheminfo.tongji.edu.cn.dsp
http://csb.stanford.edu/kobamin	http...csb.stanford.edu.kobamin
http://genecodis.cnb.csic.es	http...genecodis.cnb.csic.es
http://ftmap.bu.edu/param	http...ftmap.bu.edu.param
http://tools.iedb.org	http...tools.iedb.org
http://www.euroaps.org	http...www.euroaps.org
http://decrypthon.igbmc.fr/kd4v	http...decrypthon.igbmc.fr.kd4v
http://intscore.molgen.mpg.de	http...intscore.molgen.mpg.de
http://mobidb.bio.unipd.it	http...mobidb.bio.unipd.it
http://biobank-informatics.bioacademy.gr/coexpression/	http...biobank-informatics.bioacademy.gr.coexpression
http://clinengnhs.liv.ac.uk/OUGP.htm	http...clinengnhs.liv.ac.uk.OUGP.htm
http://genome.jouy.inra.fr/GPCRautomodel	http...genome.jouy.inra.fr.GPCRautomodel
http://bc3.informatik.hu-berlin.de/	http...bc3.informatik.hu-berlin.de
http://informatics.nenu.edu.cn/PepMapper/	http...informatics.nenu.edu.cn.PepMapper
http://www.moodswings.net.au	http...www.moodswings.net.au
http://www.genmapp.org/go_elite	http...www.genmapp.org.go_elite
http://lighthouse.ucsf.edu/ProteinHistorian/	http...lighthouse.ucsf.edu.ProteinHistorian
http://itsonedb.ba.itb.cnr.it/	http...itsonedb.ba.itb.cnr.it
http://cbc.case.edu/gs	http...cbc.case.edu.gs
http://www.gene-talk.de	http...www.gene-talk.de
http://www.MetiTree.nl	http...www.MetiTree.nl
http://pks.kaist.ac.kr/pkminer	http...pks.kaist.ac.kr.pkminer
http://www.dna.utah.edu/uv/uanalyze.html	http...www.dna.utah.edu.uv.uanalyze.html
http://rna-informatics.uga.edu/?f=software&p=TRFolder-w	http...rna-informatics.uga.edu..f=software&p=TRFolder-w
http://epl.beckman.illinois.edu/	http...epl.beckman.illinois.edu
http://dodoma.systemsbiology.netdodoma.systemsbiology.net	http...dodoma.systemsbiology.netdodoma.systemsbiology.net
http://www.rostlab.org/services/loctree2	http...www.rostlab.org.services.loctree2
http://www.evolutionarygenomics.com/ProgramsData/PLEX	http...www.evolutionarygenomics.com.ProgramsData.PLEX
http://bioweb.ensam.inra.fr/esther	http...bioweb.ensam.inra.fr.esther
http://www.sandflymap.org	http...www.sandflymap.org
http://www.xanthomonas.org/	http...www.xanthomonas.org
http://www.epilepsie-france.fr	http...www.epilepsie-france.fr
http://www.nsort.org/db/	http...www.nsort.org.db
http://www.cbs.dtu.dk/services/GibbsCluster	http...www.cbs.dtu.dk.services.GibbsCluster
http://biocurator.org	http...biocurator.org
http://exon.gatech.edu/GeneTack/cgi/metagenetack.cgi	http...exon.gatech.edu.GeneTack.cgi.metagenetack.cgi
http://msdb.biosv.com/	http...msdb.biosv.com
http://appris.bioinfo.cnio.es	http...appris.bioinfo.cnio.es
http://bioservices.hs-mittweida.de/Epros/	http...bioservices.hs-mittweida.de.Epros
http://cbrc.kaust.edu.sa/hocomoco/	http...cbrc.kaust.edu.sa.hocomoco
http://seva.cnb.csic.es	http...seva.cnb.csic.es
http://circadb.org	http...circadb.org
http://tga.nig.ac.jp/h2db/	http...tga.nig.ac.jp.h2db
http://www.arb-silva.de	http...www.arb-silva.de
http://mirgator.kobic.re.kr	http...mirgator.kobic.re.kr
http://ophid.utoronto.ca/networx	http...ophid.utoronto.ca.networx
http://zifdb.msi.umn.edu	http...zifdb.msi.umn.edu
http://www.jichi.ac.jp/saitama-sct/SaitamaHP.files/statmed.html	http...www.jichi.ac.jp.saitama-sct.SaitamaHP.files.statmed.html
http://tcga.lbl.gov	http...tcga.lbl.gov
http://bioinformatics.ua.pt/coeus/	http...bioinformatics.ua.pt.coeus
http://www.functionalnet.org/RIDDLE	http...www.functionalnet.org.RIDDLE
http://zoro.ee.ncku.edu.tw/prasa/	http...zoro.ee.ncku.edu.tw.prasa
http://www.mcr.org.in/chloromitossrdb	http...www.mcr.org.in.chloromitossrdb
http://www.cbs.dtu.dk/services/DiscoTope-2.0	http...www.cbs.dtu.dk.services.DiscoTope-2.0
http://archaea.u-psud.fr/SyntTax	http...archaea.u-psud.fr.SyntTax
http://www.sbsi.ed.ac.uk	http...www.sbsi.ed.ac.uk
http://milkts.molgenrug.nl	http...milkts.molgenrug.nl
http://www.understandingsleep.org	http...www.understandingsleep.org
http://www.renaltube.com	http...www.renaltube.com
http://gmod.org/wiki/Flashgviewer/	http...gmod.org.wiki.Flashgviewer
http://mendel.bii.a-star.edu.sg/METHODS/hufzinc/	http...mendel.bii.a-star.edu.sg.METHODS.hufzinc
http://pcsb.ahau.edu.cn:8080/PASmiR	http...pcsb.ahau.edu.cn.8080.PASmiR
http://www.noviceproject.eu/	http...www.noviceproject.eu
http://ftflex.bu.edu/	http...ftflex.bu.edu
http://iris.rnet.missouri.edu/dndisorder/	http...iris.rnet.missouri.edu.dndisorder
http://www.violinet.org/vaxign	http...www.violinet.org.vaxign
http://marmoset.nig.ac.jp/index.html	http...marmoset.nig.ac.jp.index.html
http://bioinfo.iconcologia.net/snpstats/start.htm	http...bioinfo.iconcologia.net.snpstats.start.htm
http://imole.biodigitalvalley.com	http...imole.biodigitalvalley.com
http://www.phytometasyn.ca	http...www.phytometasyn.ca
http://biwww.che.sbg.ac.at/dlight	http...biwww.che.sbg.ac.at.dlight
http://nclab.hit.edu.cn/GFSAT	http...nclab.hit.edu.cn.GFSAT
http://rna.tbi.univie.ac.at/cmcws	http...rna.tbi.univie.ac.at.cmcws
http://saphire.usask.ca	http...saphire.usask.ca
http://www.phylotastic.org	http...www.phylotastic.org
http://sgatools.ccbr.utoronto.ca	http...sgatools.ccbr.utoronto.ca
http://www.isical.ac.in/-rajat/diseasome/index.php	http...www.isical.ac.in.-rajat.diseasome.index.php
http://vienna-ptm.univie.ac.at	http...vienna-ptm.univie.ac.at
http://tcoffee.crg.cat/apps/tcoffee/do:trmsd	http...tcoffee.crg.cat.apps.tcoffee.do.trmsd
http://www.webtoolkit.eu	http...www.webtoolkit.eu
http://bioinformatics.ua.pt/becas	http...bioinformatics.ua.pt.becas
http://safir.prc.boun.edu.tr/clbet_server	http...safir.prc.boun.edu.tr.clbet_server
http://www.maayanlab.net/N2C	http...www.maayanlab.net.N2C
http://phop.ugr.es/fenogeno	http...phop.ugr.es.fenogeno
http://kmersvm.beerlab.org	http...kmersvm.beerlab.org
http://mupit.icm.jhu.edu	http...mupit.icm.jhu.edu
http://www.genome.duke.edu/labs/ohler/research/UTR/	http...www.genome.duke.edu.labs.ohler.research.UTR
http://www.belrap.be	http...www.belrap.be
http://dbm.dna.affrc.go.jp/px/	http...dbm.dna.affrc.go.jp.px
http://bioinformatics.fh-stralsund.de/nucpos/	http...bioinformatics.fh-stralsund.de.nucpos
http://einstein.cs.iastate.edu/DockRank/	http...einstein.cs.iastate.edu.DockRank
http://zebrafinch.brainarchitecture.org/	http...zebrafinch.brainarchitecture.org
http://www.tfcheckpoint.org	http...www.tfcheckpoint.org
