URL	ID
http://darwin.uvigo.es/software/modeltest_server.html	http...darwin.uvigo.es.software.modeltest_server.html
http://ProKware.mbc.nctu.edu.tw/	http...ProKware.mbc.nctu.edu.tw
http://www.imtech.res.in/raghava/rbpred/	http...www.imtech.res.in.raghava.rbpred
http://genoweb.univ-rennes1.fr/tom_dog/AutoGRAPH/Tutorial.php	http...genoweb.univ-rennes1.fr.tom_dog.AutoGRAPH.Tutorial.php
http://iclab.life.nctu.edu.tw/POPI	http...iclab.life.nctu.edu.tw.POPI
http://genie.Dartmouth.edu/SPACER/	http...genie.Dartmouth.edu.SPACER
http://cargo.bioinfo.cnio.es	http...cargo.bioinfo.cnio.es
http://oblab.cs.nchu.edu.tw:8080/WebSDL/	http...oblab.cs.nchu.edu.tw.8080.WebSDL
http://www.fiserlab.org/servers/m4t	http...www.fiserlab.org.servers.m4t
http://bip.weizmann.ac.il/dipol	http...bip.weizmann.ac.il.dipol
http://www.canpredict.org/	http...www.canpredict.org
http://prdos.hgc.jp	http...prdos.hgc.jp
http://www.lipidmaps.org/tools/	http...www.lipidmaps.org.tools
http://cubic.bioc.columbia.edu/services/disis	http...cubic.bioc.columbia.edu.services.disis
http://bioinfo.lifl.fr/norine	http...bioinfo.lifl.fr.norine
http://proline.physics.iisc.ernet.in/pocketdepth	http...proline.physics.iisc.ernet.in.pocketdepth
http://mastr.binf.ku.dk/	http...mastr.binf.ku.dk
http://chou.med.harvard.edu/bioinf/HIV/	http...chou.med.harvard.edu.bioinf.HIV
http://www.beacon.unimi.it/exalign/	http...www.beacon.unimi.it.exalign
http://bioinfo.unice.fr/ohm/	http...bioinfo.unice.fr.ohm
http://bioalgorithm.life.nctu.edu.tw/OGtree/	http...bioalgorithm.life.nctu.edu.tw.OGtree
http://bioinfo3d.cs.tau.ac.il/MAPPIS	http...bioinfo3d.cs.tau.ac.il.MAPPIS
http://e3miner.biopathway.org	http...e3miner.biopathway.org
http://sitron.bccs.uib.no/dhcl/	http...sitron.bccs.uib.no.dhcl
http://3dfun.bioinfo.pl/	http...3dfun.bioinfo.pl
http://umbbd.msi.umn.edu/	http...umbbd.msi.umn.edu
http://arianna.bio.uniroma1.it/pigs	http...arianna.bio.uniroma1.it.pigs
http://metagenomics.nmpdr.org	http...metagenomics.nmpdr.org
http://nif.nih.gov	http...nif.nih.gov
http://bioinformatics.biol.uoa.gr/PRED-SIGNAL/	http...bioinformatics.biol.uoa.gr.PRED-SIGNAL
http://msa.sbc.su.se/	http...msa.sbc.su.se
http://tophat.cbcb.umd.edu	http...tophat.cbcb.umd.edu
http://www.bioinformatics.sussex.ac.uk/PIRANHA	http...www.bioinformatics.sussex.ac.uk.PIRANHA
http://www.whichgenes.org/api/	http...www.whichgenes.org.api
http://protinfo.compbio.washington.edu/ppc/	http...protinfo.compbio.washington.edu.ppc
http://orphelia.gobics.de	http...orphelia.gobics.de
http://bioserv.rpbs.univ-paris-diderot.fr/PEP-FOLD	http...bioserv.rpbs.univ-paris-diderot.fr.PEP-FOLD
http://lifecenter.sgst.cn/seppa/index.php	http...lifecenter.sgst.cn.seppa.index.php
http://rulai.cshl.edu/SCPD/	http...rulai.cshl.edu.SCPD
http://biit.cs.ut.ee/vishic	http...biit.cs.ut.ee.vishic
http://orthoselect.gobics.de	http...orthoselect.gobics.de
http://omicspace.riken.jp/	http...omicspace.riken.jp
http://www.caleydo.org	http...www.caleydo.org
http://bioinformatics.unipr.it/B6db	http...bioinformatics.unipr.it.B6db
http://www.aspgd.org	http...www.aspgd.org
http://bioinformatics.cau.edu.cn/PMRD	http...bioinformatics.cau.edu.cn.PMRD
http://ophid.utoronto.ca/navigator/	http...ophid.utoronto.ca.navigator
http://www.mousebook.org	http...www.mousebook.org
http://utrdb.ba.itb.cnr.it/	http...utrdb.ba.itb.cnr.it
http://merops.sanger.ac.uk	http...merops.sanger.ac.uk
http://www.imgt.org	http...www.imgt.org
https://www.ebi.ac.uk/ena	https...www.ebi.ac.uk.ena
http://www.ebi.ac.uk/gxa	http...www.ebi.ac.uk.gxa
http://pfam.sanger.ac.uk/	http...pfam.sanger.ac.uk
http://www.nbrp.jp	http...www.nbrp.jp
http://www.quadruplex.org	http...www.quadruplex.org
http://www.pantherdb.org/panther/summaryStats.jsp	http...www.pantherdb.org.panther.summaryStats.jsp
http://cic.scu.edu.cn/bioinformatics/secretp/index.htm	http...cic.scu.edu.cn.bioinformatics.secretp.index.htm
http://bioinformatics.cise.ufl.edu/GBA/GBA.htm	http...bioinformatics.cise.ufl.edu.GBA.GBA.htm
http://sbi.imim.es/web/BIANA.php	http...sbi.imim.es.web.BIANA.php
http://kiwi.cs.dal.ca/Software/STAMP	http...kiwi.cs.dal.ca.Software.STAMP
http://cgl.imim.es/iphace/	http...cgl.imim.es.iphace
http://www.dyogen.ens.fr/genomicus	http...www.dyogen.ens.fr.genomicus
http://www.CDithem.com	http...www.CDithem.com
http://probis.cmm.ki.si	http...probis.cmm.ki.si
http://www.interologfinder.org	http...www.interologfinder.org
http://compbio.berkeley.edu/proj/writher/	http...compbio.berkeley.edu.proj.writher
http://rna.urmc.rochester.edu/cgi-bin/server_exe/oligowalk/oligowalk_form.cgi	http...rna.urmc.rochester.edu.cgi-bin.server_exe.oligowalk.oligowalk_form.cgi
http://www.moh.gov.sg/mohcorp/publications.aspx?id=24046	http...www.moh.gov.sg.mohcorp.publications.aspx.id=24046
http://bioinfo-mml.sjtu.edu.cn/mGS/	http...bioinfo-mml.sjtu.edu.cn.mGS
http://choyce.ismb.lon.ac.uk/	http...choyce.ismb.lon.ac.uk
http://www.reachout.com.au	http...www.reachout.com.au
http://agknapp.chemie.fu-berlin.de/gplus	http...agknapp.chemie.fu-berlin.de.gplus
http://togows.dbcls.jp/	http...togows.dbcls.jp
http://www.aphidbase.com	http...www.aphidbase.com
http://ancr.nu	http...ancr.nu
http://sfmap.technion.ac.il	http...sfmap.technion.ac.il
http://cogeme.ex.ac.uk/	http...cogeme.ex.ac.uk
http://www.afcri.upenn.edu/itacc/penn2	http...www.afcri.upenn.edu.itacc.penn2
http://mips.helmholtz-muenchen.de/proj/rspider	http...mips.helmholtz-muenchen.de.proj.rspider
http://www.scbi.uma.es/alignminer	http...www.scbi.uma.es.alignminer
http://www.aapm.org/pubs/reports/	http...www.aapm.org.pubs.reports
http://compbio.cs.utoronto.ca/varid	http...compbio.cs.utoronto.ca.varid
http://bioinformatics.ca/links_directory/	http...bioinformatics.ca.links_directory
http://getgalaxy.org	http...getgalaxy.org
http://www.beespace.uiuc.edu/QuestionAnswer	http...www.beespace.uiuc.edu.QuestionAnswer
http://www.medizinische-fakultaet-hd.uni-heidelberg.de/fileadmin/PBLTutorTraining/player.swf	http...www.medizinische-fakultaet-hd.uni-heidelberg.de.fileadmin.PBLTutorTraining.player.swf
http://www.jcvi.org/cms/research/projects/variantclassifier	http...www.jcvi.org.cms.research.projects.variantclassifier
http://miaja.tic.udc.es/Bio-AIMS/EnzClassPred.php	http...miaja.tic.udc.es.Bio-AIMS.EnzClassPred.php
http://www.eurocat-network.eu	http...www.eurocat-network.eu
http://www.genecards.org	http...www.genecards.org
http://mirna.imbb.forth.gr/MatureBayes.html	http...mirna.imbb.forth.gr.MatureBayes.html
http://biocluster.di.unito.it/circuits/	http...biocluster.di.unito.it.circuits
http://bioonto.de/obo2owl	http...bioonto.de.obo2owl
http://www.overgewicht.org	http...www.overgewicht.org
http://www.goldenhelix.org/server/israeli	http...www.goldenhelix.org.server.israeli
http://ctd.mdibl.org	http...ctd.mdibl.org
http://wodaklab.org/dancer/	http...wodaklab.org.dancer
http://www.loni.ucla.edu/Research/Atlases/Data/vervet/vervetatlas/vervetatlas.html	http...www.loni.ucla.edu.Research.Atlases.Data.vervet.vervetatlas.vervetatlas.html
http://pir.georgetown.edu/pro	http...pir.georgetown.edu.pro
http://eurodia.vital-it.ch	http...eurodia.vital-it.ch
http://www.cyped.uni-stuttgart.de/cgi-bin/strpred/dosecpred.pl	http...www.cyped.uni-stuttgart.de.cgi-bin.strpred.dosecpred.pl
http://www.pancreasexpression.org	http...www.pancreasexpression.org
http://ted.bti.cornell.edu	http...ted.bti.cornell.edu
http://AmoebaDB.org	http...AmoebaDB.org
http://pat.cbs.cnrs.fr	http...pat.cbs.cnrs.fr
http://www.pdb.org	http...www.pdb.org
http://www.gpcr.org/7tm/	http...www.gpcr.org.7tm
http://igrcid.ibms.sinica.edu.tw	http...igrcid.ibms.sinica.edu.tw
http://www.cdyn.org	http...www.cdyn.org
http://supfam.org	http...supfam.org
http://HymenopteraGenome.org	http...HymenopteraGenome.org
http://www.dsimb.inserm.fr/dsimb-tools/peeling3	http...www.dsimb.inserm.fr.dsimb-tools.peeling3
http://coxpresdb.jp	http...coxpresdb.jp
http://www.dermato-info.fr	http...www.dermato-info.fr
http://salilab.org/modeval	http...salilab.org.modeval
http://www.paintomics.org	http...www.paintomics.org
http://www.getpivot.com	http...www.getpivot.com
http://xinenhuang.blog.sohu.com	http...xinenhuang.blog.sohu.com
http://reptar.ekmd.huji.ac.il	http...reptar.ekmd.huji.ac.il
http://jada.ada.org/cgi/content/full/141/5/509	http...jada.ada.org.cgi.content.full.141.5.509
http://pipe2.systemsbiology.net/	http...pipe2.systemsbiology.net
http://www.molgenis.org	http...www.molgenis.org
http://www.ebi.ac.uk/panda-srv/easydas	http...www.ebi.ac.uk.panda-srv.easydas
http://www.cbio.uct.ac.za/indygene	http...www.cbio.uct.ac.za.indygene
http://biodev.cea.fr/destripe	http...biodev.cea.fr.destripe
http://www.elaireesnuestro.com	http...www.elaireesnuestro.com
http://meme.sdsc.edu	http...meme.sdsc.edu
http://www.maayanlab.net/FNV	http...www.maayanlab.net.FNV
http://centreforpallcare.org/index.php/research/ipcfcrc/	http...centreforpallcare.org.index.php.research.ipcfcrc
http://protein.cau.edu.cn/SSEA-OMP/index.html	http...protein.cau.edu.cn.SSEA-OMP.index.html
http://www.ssiem.org/resources/structures/FH	http...www.ssiem.org.resources.structures.FH
http://www.bsg.org.uk/forum	http...www.bsg.org.uk.forum
http://www.cs.bgu.ac.il/~xrnamute/XRNAmute	http...www.cs.bgu.ac.il.~xrnamute.XRNAmute
http://spsmart.cesga.es/engines.php	http...spsmart.cesga.es.engines.php
http://soap.g-language.org/kbws.wsdl	http...soap.g-language.org.kbws.wsdl
http://www.microbio.me/boulderale	http...www.microbio.me.boulderale
http://www.benoslab.pitt.edu/mirconnx	http...www.benoslab.pitt.edu.mirconnx
http://coiledcoils.chm.bris.ac.uk/Scorer	http...coiledcoils.chm.bris.ac.uk.Scorer
http://veda.cs.uiuc.edu/gs	http...veda.cs.uiuc.edu.gs
http://compbio.ddns.comp.nus.edu.sg/~chipseq/centdist/	http...compbio.ddns.comp.nus.edu.sg.~chipseq.centdist
http://rth.dk/resources/petfold/	http...rth.dk.resources.petfold
http://bar.biocomp.unibo.it/bar2.0	http...bar.biocomp.unibo.it.bar2.0
http://www.swissdock.ch	http...www.swissdock.ch
http://www.ATOStrainer.com	http...www.ATOStrainer.com
http://www.cmbi.ru.nl/FACIL/	http...www.cmbi.ru.nl.FACIL
http://lorentz.dynstr.pasteur.fr/aquasaxs.php	http...lorentz.dynstr.pasteur.fr.aquasaxs.php
http://www.nmr.mgh.harvard.edu/RRE/	http...www.nmr.mgh.harvard.edu.RRE
http://jerlab.psych.sc.edu/neurodevelopmentalmridatabase	http...jerlab.psych.sc.edu.neurodevelopmentalmridatabase
http://maps.iscience.deusto.es/	http...maps.iscience.deusto.es
http://www.biocomp.unibo.it/savojard/Dislocate.html	http...www.biocomp.unibo.it.savojard.Dislocate.html
http://ccbb.jnu.ac.in/OntoVisT.html	http...ccbb.jnu.ac.in.OntoVisT.html
http://www.gpsprot.org	http...www.gpsprot.org
http://www.mlst.net	http...www.mlst.net
http://www.pharmacogeneticsinfo.org	http...www.pharmacogeneticsinfo.org
http://www.rypple.com	http...www.rypple.com
http://www.jci-bioinfo.cn/NR2L	http...www.jci-bioinfo.cn.NR2L
http://kdd.ustb.edu.cn/protein_Web/	http...kdd.ustb.edu.cn.protein_Web
http://impala.molgen.mpg.de	http...impala.molgen.mpg.de
http://bmm.cancerresearchuk.org/~Affinity	http...bmm.cancerresearchuk.org.~Affinity
http://icpr.jci.edu.cn/bioinfo/iLoc-	http...icpr.jci.edu.cn.bioinfo.iLoc-
http://enzymedetector.tu-bs.de	http...enzymedetector.tu-bs.de
http://www.med.uni-jena.de/fish/sSMC/19.htm#Start19	http...www.med.uni-jena.de.fish.sSMC.19.htm#Start19
http://pdbj.org	http...pdbj.org
http://raptorx.uchicago.edu	http...raptorx.uchicago.edu
http://hyperbrowser.uio.no/mcfdr/u/sandve/p/mcfdr	http...hyperbrowser.uio.no.mcfdr.u.sandve.p.mcfdr
http://sb.nhri.org.tw/MrBac	http...sb.nhri.org.tw.MrBac
http://biocompute.bmi.ac.cn/CZlab/VizPrimer/	http...biocompute.bmi.ac.cn.CZlab.VizPrimer
http://www.proglycprot.org/	http...www.proglycprot.org
http://www.genome.ist.i.kyoto-u.ac.jp/~ichinose/hegma/	http...www.genome.ist.i.kyoto-u.ac.jp.~ichinose.hegma
http://porteco.org	http...porteco.org
http://www.crystallography.net	http...www.crystallography.net
http://adhd.psych.ac.cn/	http...adhd.psych.ac.cn
http://www.bioguo.org/AnimalTFDB/	http...www.bioguo.org.AnimalTFDB
http://www.leonxie.com	http...www.leonxie.com
http://agknapp.chemie.fu-berlin.de/dempred/	http...agknapp.chemie.fu-berlin.de.dempred
http://www.unipathway.org	http...www.unipathway.org
http://apps.sanbi.ac.za/dampd	http...apps.sanbi.ac.za.dampd
http://www.genedb.org	http...www.genedb.org
http://mitominer.mrc-mbu.cam.ac.uk	http...mitominer.mrc-mbu.cam.ac.uk
http://amrls.cvm.msu.edu/	http...amrls.cvm.msu.edu
http://jjwanglab.org/EpiRegNet	http...jjwanglab.org.EpiRegNet
http://recountdb.cbrc.jp	http...recountdb.cbrc.jp
http://www.umd.be/BRCA1/	http...www.umd.be.BRCA1
http://sysimm.ifrec.osaka-u.ac.jp/disorder/beta.php	http...sysimm.ifrec.osaka-u.ac.jp.disorder.beta.php
http://www.hmpdacc-resources.org/img_hmp	http...www.hmpdacc-resources.org.img_hmp
http://maayanlab.net/HT-IP-MS-2-PPI-DDI/	http...maayanlab.net.HT-IP-MS-2-PPI-DDI
http://www.pubmed.gov	http...www.pubmed.gov
http://somart.ist.berkeley.edu	http...somart.ist.berkeley.edu
http://www.btool.org/WegoLoc	http...www.btool.org.WegoLoc
http://www.ehecregnet.de	http...www.ehecregnet.de
http://www.spectral-imaging.com/	http...www.spectral-imaging.com
http://medicalgenomics.org/rna_seq_atlas	http...medicalgenomics.org.rna_seq_atlas
http://rcdd.sysu.edu.cn:8080/home.aspx	http...rcdd.sysu.edu.cn.8080.home.aspx
http://GPMiner.mbc.nctu.edu.tw/	http...GPMiner.mbc.nctu.edu.tw
http://silicotryp.ibls.gla.ac.uk/wiki/Glycolysis	http...silicotryp.ibls.gla.ac.uk.wiki.Glycolysis
http://phylo.cs.mcgill.ca	http...phylo.cs.mcgill.ca
http://mbs.cbrc.jp/poodle/poodle-i.html	http...mbs.cbrc.jp.poodle.poodle-i.html
http://mmb.irbbarcelona.org/MDWeb/help.php	http...mmb.irbbarcelona.org.MDWeb.help.php
http://www.sfpediatrie.com	http...www.sfpediatrie.com
http://klab.sjtu.edu.cn/SNPpath	http...klab.sjtu.edu.cn.SNPpath
http://hla-net.eu	http...hla-net.eu
http://www.bahlerlab.info/PInt	http...www.bahlerlab.info.PInt
http://chemcenter.tongji.edu.cn/dsp/	http...chemcenter.tongji.edu.cn.dsp
http://tmsoc.bii.a-star.edu.sg	http...tmsoc.bii.a-star.edu.sg
http://qrfordna.dnsalias.org	http...qrfordna.dnsalias.org
http://levis.tongji.edu.cn:8080/bioinfo/Virus-ECC-mPLoc/	http...levis.tongji.edu.cn.8080.bioinfo.Virus-ECC-mPLoc
http://www.genome.jp/tools/genies/	http...www.genome.jp.tools.genies
http://www.goreni.org/	http...www.goreni.org
http://www.3d-qsar.com	http...www.3d-qsar.com
http://idtarget.rcas.sinica.edu.tw	http...idtarget.rcas.sinica.edu.tw
http://blog-epi.grants.cancer.gov/	http...blog-epi.grants.cancer.gov
http://www.fertilehope.org	http...www.fertilehope.org
http://rna.informatik.uni-freiburg.de/CARNA	http...rna.informatik.uni-freiburg.de.CARNA
http://siret.cz/setter	http...siret.cz.setter
http://docs.bioinfo.cipf.es/projects/cellbase	http...docs.bioinfo.cipf.es.projects.cellbase
http://iimcb.genesilico.pl/MetaLocGramN	http...iimcb.genesilico.pl.MetaLocGramN
http://bio.kuas.edu.tw/urpd/	http...bio.kuas.edu.tw.urpd
http://icy.bioimageanalysis.org/	http...icy.bioimageanalysis.org
http://bioinformatics.childhealthresearch.org.au/software/fusionfinder/	http...bioinformatics.childhealthresearch.org.au.software.fusionfinder
http://nutrilyzer.hs-mittweida.de	http...nutrilyzer.hs-mittweida.de
http://genotoul-contigbrowser.toulouse.inra.fr:9095/Lymnaea_stagnalis/index.html	http...genotoul-contigbrowser.toulouse.inra.fr.9095.Lymnaea_stagnalis.index.html
http://rth.dk/resources/rilogo	http...rth.dk.resources.rilogo
http://bl210.caspur.it/MODEL-DB/MODEL-DB_web/MODindex.php	http...bl210.caspur.it.MODEL-DB.MODEL-DB_web.MODindex.php
http://www.ccc.ac.at/gcu	http...www.ccc.ac.at.gcu
http://www.vbd-air.com	http...www.vbd-air.com
http://www.rings.t.soka.ac.jp/GlycomeAtlas/GUI.html	http...www.rings.t.soka.ac.jp.GlycomeAtlas.GUI.html
http://www.orielproject.co.uk	http...www.orielproject.co.uk
http://www.influenza-x.org/~jshoemaker/cten/	http...www.influenza-x.org.~jshoemaker.cten
http://cbio.ensmp.fr/~yyamanishi/l1binary/	http...cbio.ensmp.fr.~yyamanishi.l1binary
http://www.portugene.com/SPInDel/SPInDel_webworkbench.html	http...www.portugene.com.SPInDel.SPInDel_webworkbench.html
http://www.janusinfo.se	http...www.janusinfo.se
http://www.vectormap.org	http...www.vectormap.org
https://cluspro.bu.edu/	https...cluspro.bu.edu
http://www.doctissimo.fr	http...www.doctissimo.fr
http://zhanglab.ccmb.med.umich.edu/BioLiP/	http...zhanglab.ccmb.med.umich.edu.BioLiP
http://bioware.ucd.ie/~enzpred/Enzpred.php	http...bioware.ucd.ie.~enzpred.Enzpred.php
http://202.198.129.218	http...202.198.129.218
http://exon.gatech.edu/license_download.cgi	http...exon.gatech.edu.license_download.cgi
http://bioinformatics.towson.edu/RKN/	http...bioinformatics.towson.edu.RKN
http://proteinformatics.charite.de/voronoia4rna/	http...proteinformatics.charite.de.voronoia4rna
http://www.herbbol.org/netcad/	http...www.herbbol.org.netcad
http://www.ebi.ac.uk/enzymeportal	http...www.ebi.ac.uk.enzymeportal
http://research.nhgri.nih.gov/ZInC/	http...research.nhgri.nih.gov.ZInC
https://www.animalgenome.org/QTLdb	https...www.animalgenome.org.QTLdb
http://www.rcsb.org	http...www.rcsb.org
http://ptmcode.embl.de	http...ptmcode.embl.de
http://db-mml.sjtu.edu.cn/SecReT4/	http...db-mml.sjtu.edu.cn.SecReT4
http://pdbe.org/sifts	http...pdbe.org.sifts
http://interferome.its.monash.edu.au/interferome/	http...interferome.its.monash.edu.au.interferome
http://cbl-gorilla.cs.technion.ac.il/miTEA/	http...cbl-gorilla.cs.technion.ac.il.miTEA
http://umcd.humanconnectomeproject.org	http...umcd.humanconnectomeproject.org
http://ipht.cea.fr/rna/mcgenus.php	http...ipht.cea.fr.rna.mcgenus.php
http://psico.fcep.urv.cat/utilitats/nim/	http...psico.fcep.urv.cat.utilitats.nim
http://apps.biocompute.org.uk/sssrap/sssrap.cgi	http...apps.biocompute.org.uk.sssrap.sssrap.cgi
http://bioinformatics.bc.edu/clotelab/FFTbor/	http...bioinformatics.bc.edu.clotelab.FFTbor
http://bioinformatics.mdanderson.org/main/OOMPA:Overview	http...bioinformatics.mdanderson.org.main.OOMPA.Overview
http://www.talendesign.org	http...www.talendesign.org
http://nubbe.iq.unesp.br/nubbeDB.html	http...nubbe.iq.unesp.br.nubbeDB.html
http://wukong.tongji.edu.cn/tfpp	http...wukong.tongji.edu.cn.tfpp
https://pathconsult.upmc.com/	https...pathconsult.upmc.com
http://www.bioterrorism.biowaves.org	http...www.bioterrorism.biowaves.org
http://www.integratomics-time.com/cryptorchidism/	http...www.integratomics-time.com.cryptorchidism
http://bioinf.modares.ac.ir/software/PUTracer/	http...bioinf.modares.ac.ir.software.PUTracer
http://www.elearnSCI.org	http...www.elearnSCI.org
http://moulon.inra.fr/protic/public	http...moulon.inra.fr.protic.public
http://www.um.es	http...www.um.es
http://ophid.utoronto.ca/gap	http...ophid.utoronto.ca.gap
http://bioinformatics.cs.vt.edu/	http...bioinformatics.cs.vt.edu
http://www.cepbrowser.org/	http...www.cepbrowser.org
http://nclab.hit.edu.cn/SORA/	http...nclab.hit.edu.cn.SORA
http://magda.ucc.ie/	http...magda.ucc.ie
http://protein.cau.edu.cn/cksaap_ubsite/	http...protein.cau.edu.cn.cksaap_ubsite
http://ccb.jhu.edu/software/tophat	http...ccb.jhu.edu.software.tophat
http://bioinformatics.unavarra.es:1000/FUNGALOXPHOS_CSS/main.html	http...bioinformatics.unavarra.es.1000.FUNGALOXPHOS_CSS.main.html
http://www.ebi.ac.uk/Rebholz-srv/pcorral	http...www.ebi.ac.uk.Rebholz-srv.pcorral
http://www.lasige.di.fc.ul.pt/webtools/ice/	http...www.lasige.di.fc.ul.pt.webtools.ice
http://rbf.bioinfo.tw/~sachen/EFFLUXpredict/Efflux-RBF.php	http...rbf.bioinfo.tw.~sachen.EFFLUXpredict.Efflux-RBF.php
http://www.microrna.gr/webServer	http...www.microrna.gr.webServer
https://haplofind.unibo.it	https...haplofind.unibo.it
http://dna.bime.ntu.edu.tw/pidna	http...dna.bime.ntu.edu.tw.pidna
http://rna.bgsu.edu/r3dalign/	http...rna.bgsu.edu.r3dalign
http://www.mysql.com	http...www.mysql.com
http://genome.lbl.gov/cgi-bin/WGRVistaInputCommon.pl	http...genome.lbl.gov.cgi-bin.WGRVistaInputCommon.pl
http://LTKLab.org/SPEDRE	http...LTKLab.org.SPEDRE
https://tasuke.dna.affrc.go.jp/	https...tasuke.dna.affrc.go.jp
http://gcancer.org/digsee	http...gcancer.org.digsee
http://primos.fh-hagenberg.at	http...primos.fh-hagenberg.at
http://www.maayanlab.net/ESCAPE	http...www.maayanlab.net.ESCAPE
